#time,accel_x,accel_y,accel_z
4166.337394,518.144159,-8733.488677,1258.350101
4166.337718,-3478.967927,-10112.460574,1850.514855
4166.338043,-4737.318029,-9806.022374,1776.494261
4166.338367,-6143.709319,-9422.974625,666.185348
4166.338691,-5107.421000,-9806.022374,0.000000
4166.339016,74.020594,-8120.612279,-1850.514855
4166.339340,3256.906145,-8350.440928,-1480.411884
4166.339664,5107.421000,-7124.688131,-1554.432478
4166.339989,6957.935855,-8197.221829,-1036.288319
4166.340313,5699.585753,-8044.002729,-444.123565
4166.340637,3182.885551,-8810.098227,444.123565
4166.340962,-962.267725,-8810.098227,814.226536
4166.341286,-3701.029710,-9882.631924,1628.453072
4166.341610,-5921.647536,-9499.584175,962.267725
4166.341935,-6439.791695,-9882.631924,-370.102971
4166.342259,-4219.173869,-9422.974625,-444.123565
4166.342583,-1332.370696,-7890.783629,-1998.556043
4166.342908,3256.906145,-7967.393179,-2146.597232
4166.343232,5921.647536,-7431.126331,-1998.556043
4166.343556,7105.977043,-7967.393179,-1702.473667
4166.343881,6069.688724,-8120.612279,-814.226536
4166.344205,2516.700203,-8503.660028,-296.082377
4166.344529,1036.288319,-9193.145976,1110.308913
4166.344854,-2664.741391,-9959.241474,1184.329507
4166.345178,-4219.173869,-10189.070123,666.185348
4166.345502,-5107.421000,-10265.679673,-296.082377
4166.345827,-3627.009116,-9806.022374,-1850.514855
4166.346151,-444.123565,-8733.488677,-1924.535449
4166.346475,2812.782580,-7814.174080,-1480.411884
4166.346799,5033.400406,-7737.564530,-1702.473667
4166.347124,6365.771101,-7431.126331,-1554.432478
4166.347448,6143.709319,-8656.879127,-592.164754
4166.347772,3627.009116,-8044.002729,-296.082377
4166.348097,222.061783,-9576.193725,888.247130
4166.348421,-3256.906145,-8503.660028,888.247130
4166.348745,-4367.215058,-10112.460574,1406.391290
4166.349070,-3849.070898,-8656.879127,148.041188
4166.349394,-2146.597232,-8886.707777,-148.041188
4166.349718,962.267725,-7584.345430,-1258.350101
4166.350043,3404.947333,-6894.859482,-2146.597232
4166.350367,5625.565159,-7507.735880,-888.247130
4166.350691,5847.626942,-7277.907231,-1702.473667
4166.351016,5255.462188,-8044.002729,-518.144159
4166.351340,1332.370696,-8273.831378,592.164754
4166.351664,-1702.473667,-8733.488677,1480.411884
4166.351989,-3627.009116,-8886.707777,1776.494261
4166.352313,-5107.421000,-9806.022374,1332.370696
4166.352637,-4663.297435,-9499.584175,666.185348
4166.352962,-2960.823768,-8273.831378,-814.226536
4166.353286,222.061783,-7890.783629,-740.205942
4166.353610,3923.091493,-6588.421283,-1776.494261
4166.353935,6513.812290,-8044.002729,-740.205942
4166.354259,5699.585753,-7124.688131,-1258.350101
4166.354583,4737.318029,-7814.174080,222.061783
4166.354907,2220.617826,-7890.783629,666.185348
4166.355232,-2368.659014,-8044.002729,888.247130
4166.355556,-4293.194464,-9806.022374,1998.556043
4166.355880,-6143.709319,-9116.536426,1480.411884
4166.356205,-5477.523971,-9116.536426,592.164754
4166.356529,-2812.782580,-7890.783629,-962.267725
4166.356853,814.226536,-8120.612279,-1258.350101
4166.357178,3775.050304,-7048.078582,-1850.514855
4166.357502,5551.544565,-7967.393179,-1332.370696
4166.357826,6513.812290,-7660.954980,-1406.391290
4166.358151,3997.112087,-8503.660028,-666.185348
4166.358475,1258.350101,-9116.536426,296.082377
4166.358799,-2146.597232,-8963.317327,740.205942
4166.359124,-4737.318029,-10801.946522,1628.453072
4166.359448,-7179.997637,-10495.508323,0.000000
4166.359772,-6143.709319,-10342.289223,-740.205942
4166.360097,-3108.864956,-9806.022374,-1184.329507
4166.360421,518.144159,-6971.469032,-1628.453072
4166.360745,4367.215058,-7507.735880,-1776.494261
4166.361070,6809.894666,-7737.564530,-1702.473667
4166.361394,7550.100608,-7507.735880,-1554.432478
4166.361718,7105.977043,-7967.393179,-1184.329507
4166.362043,1924.535449,-9193.145976,0.000000
4166.362367,-2072.576638,-9193.145976,592.164754
4166.362691,-4885.359217,-9346.365076,1850.514855
4166.363016,-6587.832884,-10265.679673,148.041188
4166.363340,-5995.668130,-9959.241474,-148.041188
4166.363664,-3701.029710,-8273.831378,-1776.494261
4166.363988,0.000000,-8886.707777,-1184.329507
4166.364313,3775.050304,-7048.078582,-2738.761985
4166.364637,6809.894666,-7814.174080,-1332.370696
4166.364961,7254.018232,-7354.516781,-1702.473667
4166.365286,6439.791695,-8810.098227,-592.164754
4166.365610,3404.947333,-8273.831378,0.000000
4166.365934,0.000000,-9193.145976,1628.453072
4166.366259,-2368.659014,-9652.803275,888.247130
4166.366583,-5255.462188,-10189.070123,888.247130
4166.366907,-3923.091493,-10112.460574,0.000000
4166.367232,-1924.535449,-8810.098227,-814.226536
4166.367556,518.144159,-8197.221829,-1406.391290
4166.367880,4589.276840,-7431.126331,-888.247130
4166.368205,6143.709319,-7201.297681,-814.226536
4166.368529,7179.997637,-7584.345430,-1258.350101
4166.368853,5773.606348,-7584.345430,74.020594
4166.369178,2146.597232,-8580.269578,296.082377
4166.369502,-1184.329507,-8656.879127,1110.308913
4166.369826,-4515.256246,-8733.488677,1628.453072
4166.370151,-5847.626942,-10035.851024,740.205942
4166.370475,-5181.441594,-10112.460574,296.082377
4166.370799,-3478.967927,-8580.269578,-296.082377
4166.371124,-222.061783,-7890.783629,-962.267725
4166.371448,3701.029710,-7431.126331,-1110.308913
4166.371772,4885.359217,-8503.660028,-962.267725
4166.372097,5551.544565,-7814.174080,-444.123565
4166.372421,4885.359217,-7660.954980,0.000000
4166.372745,1776.494261,-7967.393179,444.123565
4166.373069,-888.247130,-8656.879127,1480.411884
4166.373394,-3701.029710,-8427.050478,1184.329507
4166.373718,-3701.029710,-10112.460574,888.247130
4166.374042,-4737.318029,-8580.269578,148.041188
4166.374367,-1776.494261,-9806.022374,0.000000
4166.374691,1776.494261,-7814.174080,-2220.617826
4166.375015,3849.070898,-8427.050478,-962.267725
4166.375340,6143.709319,-6894.859482,-1924.535449
4166.375664,5847.626942,-8733.488677,-740.205942
4166.375988,3775.050304,-8044.002729,-296.082377
4166.376313,0.000000,-8963.317327,222.061783
4166.376637,-4441.235652,-8963.317327,666.185348
4166.376961,-6291.750507,-9346.365076,1036.288319
4166.377286,-7920.203579,-9806.022374,518.144159
