#time,accel_x,accel_y,accel_z
320.334704,1184.329507,-8810.098227,0.000000
320.335028,1110.308913,-8810.098227,148.041188
320.335352,1406.391290,-9422.974625,814.226536
320.335676,962.267725,-9422.974625,444.123565
320.336000,1628.453072,-9039.926876,518.144159
320.336324,0.000000,-8886.707777,0.000000
320.336648,-222.061783,-9193.145976,-444.123565
320.336972,-296.082377,-8580.269578,-1184.329507
320.337297,-222.061783,-8273.831378,-1924.535449
320.337621,-444.123565,-8197.221829,-1554.432478
320.337945,-370.102971,-8044.002729,-1406.391290
320.338269,296.082377,-8580.269578,-1554.432478
320.338593,740.205942,-8580.269578,-666.185348
320.338917,1850.514855,-9039.926876,-222.061783
320.339241,1332.370696,-9422.974625,444.123565
320.339565,1406.391290,-9193.145976,666.185348
320.339889,888.247130,-8886.707777,74.020594
320.340214,1110.308913,-9576.193725,148.041188
320.340538,0.000000,-8656.879127,-740.205942
320.340862,0.000000,-8656.879127,-1110.308913
320.341186,-296.082377,-7967.393179,-1628.453072
320.341510,-370.102971,-8044.002729,-1702.473667
320.341834,0.000000,-8044.002729,-1628.453072
320.342158,0.000000,-8273.831378,-1258.350101
320.342482,888.247130,-8656.879127,-740.205942
320.342807,888.247130,-8273.831378,-74.020594
320.343131,1110.308913,-8427.050478,518.144159
320.343455,1258.350101,-9116.536426,592.164754
320.343779,1332.370696,-9116.536426,592.164754
320.344103,888.247130,-8580.269578,222.061783
320.344427,518.144159,-9422.974625,370.102971
320.344751,-148.041188,-8656.879127,-592.164754
320.345075,-148.041188,-8044.002729,-1258.350101
320.345399,-296.082377,-7737.564530,-1702.473667
320.345724,-222.061783,-8120.612279,-1702.473667
320.346048,-444.123565,-8273.831378,-1332.370696
320.346372,740.205942,-8427.050478,-962.267725
320.346696,814.226536,-8580.269578,-370.102971
320.347020,1258.350101,-9269.755526,74.020594
320.347344,1850.514855,-9499.584175,222.061783
320.347668,1554.432478,-9422.974625,222.061783
320.347992,814.226536,-8963.317327,222.061783
320.348317,518.144159,-8886.707777,74.020594
320.348641,74.020594,-8656.879127,-518.144159
320.348965,-370.102971,-8427.050478,-1480.411884
320.349289,-444.123565,-7967.393179,-1776.494261
320.349613,-592.164754,-7890.783629,-1850.514855
320.349937,0.000000,-8197.221829,-1554.432478
320.350261,222.061783,-8656.879127,-1332.370696
320.350585,740.205942,-8963.317327,-666.185348
320.350909,1184.329507,-8733.488677,0.000000
320.351234,1258.350101,-9499.584175,370.102971
320.351558,1480.411884,-9729.412825,518.144159
320.351882,1036.288319,-9422.974625,296.082377
320.352206,666.185348,-8886.707777,0.000000
320.352530,0.000000,-8733.488677,0.000000
320.352854,0.000000,-9116.536426,-1110.308913
320.353178,-296.082377,-8427.050478,-1480.411884
320.353502,-518.144159,-7967.393179,-1406.391290
320.353827,-592.164754,-8503.660028,-1036.288319
320.354151,0.000000,-8197.221829,-962.267725
320.354475,518.144159,-8120.612279,-740.205942
320.354799,1036.288319,-8503.660028,-148.041188
320.355123,1258.350101,-9193.145976,518.144159
320.355447,1332.370696,-9346.365076,814.226536
320.355771,1406.391290,-8963.317327,888.247130
320.356095,740.205942,-8733.488677,296.082377
320.356419,518.144159,-8963.317327,-296.082377
320.356744,-148.041188,-8580.269578,-666.185348
320.357068,-444.123565,-7967.393179,-1406.391290
320.357392,-814.226536,-7890.783629,-1554.432478
320.357716,-444.123565,-7890.783629,-1332.370696
320.358040,-148.041188,-7890.783629,-1184.329507
320.358364,518.144159,-8197.221829,-1184.329507
320.358688,814.226536,-9039.926876,-222.061783
320.359012,1332.370696,-8963.317327,666.185348
320.359336,1258.350101,-9039.926876,666.185348
320.359661,1480.411884,-8886.707777,518.144159
320.359985,1480.411884,-9576.193725,666.185348
320.360309,740.205942,-8503.660028,222.061783
320.360633,0.000000,-8733.488677,0.000000
